1,21,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",72
1,21,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",49
1,21,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",40
1,21,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",35
1,21,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",24
1,21,Yorkville,"(40.78752553,-73.94356957)",High Bridge,"(40.83551842,-73.92483794)",22
1,21,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",21
1,21,East Harlem,"(40.79648774,-73.93351939)",High Bridge,"(40.83551842,-73.92483794)",19
1,21,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",18
1,22,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",10
1,22,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",6
1,22,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",5
1,22,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",4
1,22,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",4
1,22,High Bridge,"(40.83551842,-73.92483794)",Gramercy,"(40.73579403,-73.97553508)",3
1,22,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",3
1,22,High Bridge,"(40.83551842,-73.92483794)",Astoria-Long Island City,"(40.76550695,-73.92570641)",2
1,22,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",2
1,22,High Bridge,"(40.83551842,-73.92483794)",Soundview,"(40.81986069,-73.8650938)",2
1,22,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",106
1,22,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",66
1,22,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",52
1,22,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",47
1,22,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",36
1,22,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",28
1,22,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",27
1,22,Yorkville,"(40.78752553,-73.94356957)",High Bridge,"(40.83551842,-73.92483794)",24
1,22,Greenwich Village,"(40.73177447,-73.99867813)",High Bridge,"(40.83551842,-73.92483794)",20
1,23,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",11
1,23,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",7
1,23,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",6
1,23,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",4
1,23,High Bridge,"(40.83551842,-73.92483794)",Tremont,"(40.84845985,-73.89015543)",4
1,23,High Bridge,"(40.83551842,-73.92483794)",Gramercy,"(40.73579403,-73.97553508)",3
1,23,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",3
1,23,High Bridge,"(40.83551842,-73.92483794)",Chelsea,"(40.75036504,-74.00816093)",2
1,23,High Bridge,"(40.83551842,-73.92483794)",Clinton,"(40.76188604,-74.00230047)",2
1,23,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",2
1,23,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",114
1,23,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",109
1,23,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",69
1,23,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",46
1,23,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",33
1,23,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",30
1,23,Greenwich Village,"(40.73177447,-73.99867813)",High Bridge,"(40.83551842,-73.92483794)",30
1,23,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",26
1,23,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",25
1,3,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",6
1,3,High Bridge,"(40.83551842,-73.92483794)",Fordham,"(40.86145014,-73.89237192)",4
1,3,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",4
1,3,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",4
1,3,High Bridge,"(40.83551842,-73.92483794)",Tremont,"(40.84845985,-73.89015543)",4
1,3,High Bridge,"(40.83551842,-73.92483794)",Yorkville,"(40.78752553,-73.94356957)",4
1,3,High Bridge,"(40.83551842,-73.92483794)",Bedford Park,"(40.87202507,-73.88491908)",3
1,3,High Bridge,"(40.83551842,-73.92483794)",University Heights,"(40.86369908,-73.90805379)",3
1,3,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",3
1,3,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",2
1,3,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",161
1,3,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",74
1,3,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",69
1,3,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",68
1,3,Greenwich Village,"(40.73177447,-73.99867813)",High Bridge,"(40.83551842,-73.92483794)",66
1,3,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",63
1,3,East Village,"(40.72586403,-73.98164047)",High Bridge,"(40.83551842,-73.92483794)",45
1,3,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",45
1,3,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",44
1,3,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",42
1,4,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",14
1,4,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",14
1,4,High Bridge,"(40.83551842,-73.92483794)",Morris Heights,"(40.84934452,-73.91468051)",8
1,4,High Bridge,"(40.83551842,-73.92483794)",Tremont,"(40.84845985,-73.89015543)",6
1,4,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",6
1,4,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",4
1,4,High Bridge,"(40.83551842,-73.92483794)",Parkchester,"(40.84541332,-73.84910471)",4
1,4,High Bridge,"(40.83551842,-73.92483794)",University Heights,"(40.86369908,-73.90805379)",4
1,4,High Bridge,"(40.83551842,-73.92483794)",Astoria-Long Island City,"(40.76550695,-73.92570641)",3
1,4,High Bridge,"(40.83551842,-73.92483794)",Fordham,"(40.86145014,-73.89237192)",3
1,4,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",157
1,4,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",83
1,4,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",73
1,4,East Village,"(40.72586403,-73.98164047)",High Bridge,"(40.83551842,-73.92483794)",61
1,4,Greenwich Village,"(40.73177447,-73.99867813)",High Bridge,"(40.83551842,-73.92483794)",55
1,4,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",54
1,4,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",51
1,4,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",46
1,4,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",42
1,4,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",30
1,5,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",7
1,5,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",6
1,5,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",6
1,5,High Bridge,"(40.83551842,-73.92483794)",Downtown,"(40.69507485,-73.98881362)",4
1,5,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",4
1,5,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",4
1,5,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",3
1,5,High Bridge,"(40.83551842,-73.92483794)",Garment District,"(40.7511477,-73.98944767)",2
1,5,High Bridge,"(40.83551842,-73.92483794)",Morris Heights,"(40.84934452,-73.91468051)",2
1,5,High Bridge,"(40.83551842,-73.92483794)",Tremont,"(40.84845985,-73.89015543)",2
1,5,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",51
1,5,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",35
1,5,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",34
1,5,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",26
1,5,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",24
1,5,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",24
1,5,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",20
1,5,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",20
1,5,Greenwich Village,"(40.73177447,-73.99867813)",High Bridge,"(40.83551842,-73.92483794)",16
1,6,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",8
1,6,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",6
1,6,High Bridge,"(40.83551842,-73.92483794)",Bedford Park,"(40.87202507,-73.88491908)",5
1,6,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",3
1,6,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",3
1,6,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",3
1,6,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",2
1,6,High Bridge,"(40.83551842,-73.92483794)",Murray Hill,"(40.74778835,-73.97559168)",2
1,6,High Bridge,"(40.83551842,-73.92483794)",Tremont,"(40.84845985,-73.89015543)",2
1,6,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",2
1,6,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",34
1,6,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",33
1,6,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",27
1,6,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",22
1,6,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",20
1,6,East Village,"(40.72586403,-73.98164047)",High Bridge,"(40.83551842,-73.92483794)",20
1,6,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",17
1,6,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",16
1,6,Greenwich Village,"(40.73177447,-73.99867813)",High Bridge,"(40.83551842,-73.92483794)",15
1,7,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",10
1,7,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",6
1,7,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",4
1,7,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",4
1,7,High Bridge,"(40.83551842,-73.92483794)",Yorkville,"(40.78752553,-73.94356957)",4
1,7,High Bridge,"(40.83551842,-73.92483794)",Murray Hill,"(40.74778835,-73.97559168)",3
1,7,High Bridge,"(40.83551842,-73.92483794)",Bedford Park,"(40.87202507,-73.88491908)",2
1,7,High Bridge,"(40.83551842,-73.92483794)",Gramercy,"(40.73579403,-73.97553508)",2
1,7,High Bridge,"(40.83551842,-73.92483794)",Morningside Heights,"(40.81251372,-73.96191411)",2
1,7,High Bridge,"(40.83551842,-73.92483794)",University Heights,"(40.86369908,-73.90805379)",2
1,7,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",54
1,7,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",52
1,7,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",44
1,7,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",19
1,7,Greenwich Village,"(40.73177447,-73.99867813)",High Bridge,"(40.83551842,-73.92483794)",15
1,7,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",14
1,7,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",14
1,7,East Harlem,"(40.79648774,-73.93351939)",High Bridge,"(40.83551842,-73.92483794)",13
1,7,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",12
1,8,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",16
1,8,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",10
1,8,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",7
1,8,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",7
1,8,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",5
1,8,High Bridge,"(40.83551842,-73.92483794)",Chelsea,"(40.75036504,-74.00816093)",3
1,8,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",3
1,8,High Bridge,"(40.83551842,-73.92483794)",Yorkville,"(40.78752553,-73.94356957)",3
1,8,High Bridge,"(40.83551842,-73.92483794)",East Village,"(40.72586403,-73.98164047)",2
1,8,High Bridge,"(40.83551842,-73.92483794)",Financial District,"(40.70476716,-74.00810248)",2
1,8,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",56
1,8,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",41
1,8,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",34
1,8,Astoria-Long Island City,"(40.76550695,-73.92570641)",High Bridge,"(40.83551842,-73.92483794)",28
1,8,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",19
1,8,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",15
1,8,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",13
1,8,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",12
1,8,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",11
1,9,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",25
1,9,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",21
1,9,High Bridge,"(40.83551842,-73.92483794)",Gramercy,"(40.73579403,-73.97553508)",4
1,9,High Bridge,"(40.83551842,-73.92483794)",Lower East Side,"(40.71333799,-73.98988777)",3
1,9,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",3
1,9,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",3
1,9,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",3
1,9,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",2
1,9,High Bridge,"(40.83551842,-73.92483794)",Garment District,"(40.7511477,-73.98944767)",2
1,9,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",2
1,9,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",57
1,9,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",45
1,9,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",35
1,9,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",21
1,9,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",15
1,9,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",10
1,9,East Harlem,"(40.79648774,-73.93351939)",High Bridge,"(40.83551842,-73.92483794)",9
1,9,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",8
1,9,Central Park,"(40.78342161,-73.9646069)",High Bridge,"(40.83551842,-73.92483794)",7
2,0,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",8
2,0,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",7
2,0,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",5
2,0,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",5
2,0,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",4
2,0,High Bridge,"(40.83551842,-73.92483794)",Clinton,"(40.76188604,-74.00230047)",3
2,0,High Bridge,"(40.83551842,-73.92483794)",Hamilton Heights,"(40.82189479,-73.9536526)",3
2,0,High Bridge,"(40.83551842,-73.92483794)",Inwood,"(40.87151827,-73.9173399)",3
2,0,High Bridge,"(40.83551842,-73.92483794)",Morris Heights,"(40.84934452,-73.91468051)",3
2,0,High Bridge,"(40.83551842,-73.92483794)",Soundview,"(40.81986069,-73.8650938)",3
2,0,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",81
2,0,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",69
2,0,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",60
2,0,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",60
2,0,Greenwich Village,"(40.73177447,-73.99867813)",High Bridge,"(40.83551842,-73.92483794)",46
2,0,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",27
2,0,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",27
2,0,Chelsea,"(40.75036504,-74.00816093)",High Bridge,"(40.83551842,-73.92483794)",26
2,0,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",24
2,1,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",6
2,1,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",5
2,1,High Bridge,"(40.83551842,-73.92483794)",Morris Heights,"(40.84934452,-73.91468051)",4
2,1,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",3
2,1,High Bridge,"(40.83551842,-73.92483794)",University Heights,"(40.86369908,-73.90805379)",3
2,1,High Bridge,"(40.83551842,-73.92483794)",Washington Heights,"(40.8454604,-73.93691061)",3
2,1,High Bridge,"(40.83551842,-73.92483794)",Tremont,"(40.84845985,-73.89015543)",2
2,1,High Bridge,"(40.83551842,-73.92483794)",Upper West Side,"(40.78433058,-73.98117689)",2
2,1,High Bridge,"(40.83551842,-73.92483794)",Bedford-Stuyvesant,"(40.68256865,-73.94263375)",1
2,1,High Bridge,"(40.83551842,-73.92483794)",East Harlem,"(40.79648774,-73.93351939)",1
2,1,Midtown,"(40.76746151,-73.99083044)",High Bridge,"(40.83551842,-73.92483794)",45
2,1,Upper East Side,"(40.77295092,-73.95146115)",High Bridge,"(40.83551842,-73.92483794)",37
2,1,Garment District,"(40.7511477,-73.98944767)",High Bridge,"(40.83551842,-73.92483794)",35
2,1,Greenwich Village,"(40.73177447,-73.99867813)",High Bridge,"(40.83551842,-73.92483794)",34
2,1,Upper West Side,"(40.78433058,-73.98117689)",High Bridge,"(40.83551842,-73.92483794)",31
2,1,Clinton,"(40.76188604,-74.00230047)",High Bridge,"(40.83551842,-73.92483794)",24
2,1,Gramercy,"(40.73579403,-73.97553508)",High Bridge,"(40.83551842,-73.92483794)",24
2,1,Harlem,"(40.81203077,-73.94263569)",High Bridge,"(40.83551842,-73.92483794)",19
2,1,Hamilton Heights,"(40.82189479,-73.9536526)",High Bridge,"(40.83551842,-73.92483794)",18
2,10,High Bridge,"(40.83551842,-73.92483794)",Midtown,"(40.76746151,-73.99083044)",5
2,10,High Bridge,"(40.83551842,-73.92483794)",Upper East Side,"(40.77295092,-73.95146115)",5
2,10,High Bridge,"(40.83551842,-73.92483794)",Mott Haven,"(40.80972263,-73.91596636)",3
2,10,High Bridge,"(40.83551842,-73.92483794)",South Bronx,"(40.83095728,-73.89743658)",3
2,10,High Bridge,"(40.83551842,-73.92483794)",Yorkville,"(40.78752553,-73.94356957)",3
2,10,High Bridge,"(40.83551842,-73.92483794)",Harlem,"(40.81203077,-73.94263569)",2
